Ciliated
RP11-647K16.1,0.000598677051066978
C2orf66,0.00550198870059675
CDK15,0
AC008269.2,0.00907910506410507
PTH2R,0.000245409145848218
ACADL,0.0256209207561767
AC108066.1,0.00315935913926202
AC079610.2,0.0401527747048246
MARCH4,0.0224053072891266
AC098820.4,0.0100803505653809
AC007563.5,0.00533485346680534
RP11-33O4.1,0.0017997537438604
TMEM198,0.0223347958317266
SLC4A3,0.00285099903733659
CTD-2308L22.1,0.00716832559418286
PAX3,0.0209437809621256
RP11-16P6.1,0.0110637403842425
KCNE4,0.00448569336464286
SCG2,0.0126575016074673
AC073641.2,0.00157165979028388
FAM124B,5.87738033054915e-05
COL4A3,0.000611475309960014
TM4SF20,0
C2orf83,0
AC010149.4,0.00052079086913854
NPPC,0.000525558380457154
AC073254.1,0.0035428365216266
EFHD1,0.00321101517873023
UGT1A8,0.022509214643251
UGT1A7,0.0233123393514091
UGT1A6,0.0243166870518369
AC097713.4,0
AC105760.3,0.00400052771924457
ESPNL,0
FAM132B,0.00206852308908255
AC016757.3,0.00908424053465669
AC093802.1,0.00221873744925534
AC114730.8,8.83520418520438e-05
GAL3ST2,0.00620778049855956
AC114730.2,0
RP11-341N2.1,0.0133214294603725
AC090044.1,0.0119060522463003
AC026202.1,0.000256403538560786
RP11-157E16.1,0.0354774227888276
LMCD1-AS1,0.0240095104029741
AC023481.1,0.0126945476519529
SSUH2,0.114637269976547
RP11-380O24.1,0.0201581133278735
CPNE9,0.000783623587482915
RP11-169K17.4,0.000165197284560446
RP11-169K17.3,9.01159965122445e-05
RP11-536I6.1,0.0352939327870885
C3orf20,0.00456906813038957
FGD5,0.00268981253263827
KCNH8,0.000200129648584163
RP11-317L10.1,0.00440876256368951
RP11-285J16.1,0.00396426736406524
ITGA9,0.0556008697866969
ACVR2B-AS1,0.0037162397346506
SCN11A,0.0132733694554556
MOBP,0.050771101569092
MYRIP,0.00455065579159505
CCK,0.0055085128271578
VIPR1-AS1,0.00377237153782349
HHATL,0.0558941608557947
SNRK-AS1,0.00240279876054154
ZKSCAN7,0.0146860927919725
RP11-944L7.4,0.0257083696805624
TGM4,0.000414824765907608
CCR3,0.000293756332654795
LUZPP1,0.0122370082103223
PRSS50,0.00278395460006161
CSPG5,0.00417141239226764
FBXW12,0.00360786766183662
CCDC36,0.00571000886413894
NICN1-AS1,0.00880933753776741
BSN-AS2,0.00608881678044061
AMIGO3,0.000605384000414603
GNAT1,0
LSMEM2,0.00156140455968743
HYAL1,0.00209424202457499
CACNA2D2,0.00420856672260435
GRM2,0.00500190049848309
TLR9,0
ITIH1,0
RP5-966M1.6,0.00326434230108115
RP11-894J14.5,0.00133710457340048
IL17RB,0.00140961249835555
LRTM1,0.0034416984820531
WNT5A-AS1,0.000790064273324423
ERC2,0.00864990768959517
SPATA12,0.00424691099838991
RP11-755B10.2,0.00648199065163957
RP11-359I18.5,0.00608706899582615
FAM107A,0.0897808631224981
CADPS,0.000141103508388015
SYNPR,0.000176523047404946
SYNPR-AS1,0.00737477626952756
RP11-129B22.1,0.0843232163865261
PRICKLE2-AS3,0.000855001054530035
FOXP1-AS1,0.000202818882291912
RP11-654C22.2,0.0120216859447135
PDZRN3,0.000335997715496104
CNTN3,0.0344290371206608
CADM2,0.000474948112255801
LINC00882,0.112964865610416
RP11-115H18.1,0.00398437559955052
MYH15,0.00285480960550411
TAGLN3,0.156527734343717
TMPRSS7,0.107950835937933
SLC9C1,0.0127113558515242
RP11-90K6.1,0.00940669213381504
BOC,0.0275651544798285
ZBTB20-AS1,0.000659149770259538
RP11-197K3.1,0.0179377003573393
RP11-384F7.2,0.00126047703278832
C3orf30,0.0163583182391902
NR1I2,0.0342650481105281
GPR156,0.0210119153379347
HGD,0.069862258849214
ADCY5,0.0017828474514956
RP11-71H17.9,0.00794808254587451
RP11-723O4.9,0.00675492954542117
EFCC1,0.0066515860125317
GP9,0.056363748784771
COL6A6,0.00176994253971492
NPHP3-AS1,0.000388382066887789
RP11-202A13.1,0.00998285232016314
KY,0.00474143097298433
RP11-102M11.2,0.0111891898579613
CLDN18,0.0136750554883427
RP11-461M2.2,0.0231963031476525
RP11-219D15.3,0.000560460265824733
CLSTN2,0.0329804273863518
RP11-340E6.1,0.0616845938606991
GRK7,0.00324066325736336
ATP1B3-AS1,0.000521238113905053
RP11-271K21.11,0.00288986264306657
RP11-372E1.6,0.00356504947858002
CPA3,0.000155497588574655
TM4SF4,0.00191854743433979
RP11-651P23.5,0.0152228725922677
FAM194A,0.0192320216652612
P2RY12,0
RP11-454C18.1,0.0131488802231618
AADACL2,0.039529115832106
RP11-64D22.5,0.00152620855186795
AADAC,0.0151224485467031
RP11-246A10.1,0
RP11-362A9.3,0.0116524234364009
RP11-451G4.2,0.0188247603746501
RP11-451G4.3,0.00359737487009952
KCNAB1,0.00571575517858157
RP11-6F2.5,0.0142415509472126
LINC00881,0.0122874312636723
VEPH1,0.0268909059846614
SCHIP1,0.015209899542771
RP11-3P17.4,0.00373014953502355
RP11-10O22.1,0.000257866822430473
RP11-71H9.1,0.0103321292557356
RP11-12K11.2,0.0134089065650072
SERPINI2,0.412009319136885
SLC7A14,0.0024162281450876
RP11-408H1.3,0.0145719848672513
RP11-523G9.3,0.0175094636993877
KCNMB2,0.0702250580248172
RP11-245C23.3,0.0056975093419644
RP11-255C15.4,0.0019280217591929
PEX5L,0.00341386794248221
YEATS2-AS1,0.000686563616183557
ABCC5-AS1,0.0191047986380593
RP11-778D9.13,0.00699741829235886
RP11-778D9.12,0.0128056018492636
CLCN2,0.0173271489021783
C3orf70,0.00219224594557177
C3orf65,0.00208635905762118
RP11-573D15.8,0.000728294549248597
RP11-30O15.1,0.00892847769902807
GMNC,0.0207896518697082
OSTN,0.000622966152202135
UTS2B,0.00333400853600125
OPA1-AS1,0
RP11-528A4.2,0.00718840502494534
AC091633.3,0.00251994197580572
NCBP2-AS1,0.00279176584481545
DLG1-AS1,0.0264523907823807
ZNF732,0.00371718629433501
RP11-2H3.6,0.00565348483271692
FAM53A,0.0050312288432327
RP11-503N18.3,0.0893039028203966
RP11-448G15.1,0.00484619518506776
RP11-22A3.2,0.0116377287405371
RP11-452J21.2,0.00196328881629118
SLIT2,0.113906584446573
RP11-302F12.10,0.00309967993831994
RP11-315A17.1,0.00381995005910099
RP11-725M22.1,0.000973617117759208
PTTG2,0.00200313204084288
RP11-360F5.1,0.000333490165813118
RP11-360F5.3,0.00349551548632033
CHRNA9,0.0309703261592337
SLC10A4,0.000143316357128654
LRRC66,0.00553027984151086
RP11-345F18.1,0.0131468230679141
ARL9,0.0117563357607513
RP11-738E22.3,0.0137138434530251
LPHN3,0.00101768526979628
UGT2B17,0.00695994545995829
UGT2B15,0.0014433106025082
RP11-468N14.13,0.00392063800587984
UGT2A1,0.0154912838886921
FDCSP,0.00982949251704594
ENAM,0.00613542223198361
RP11-352E8.2,0.00328549844599932
RP11-692D12.1,0.0267638097783789
AC112518.3,0.000238390427682262
RP11-44F21.3,0.00506804217230266
RP11-542G1.1,0.00951310308887622
ART3,0.00134652878069107
CCDC158,0.0126350689145254
FGF5,0.000409863508243547
RP13-514E23.2,0.0149948017858433
DSPP,0.00271649119618757
RP11-115D19.1,0.00701274426024733
HPGDS,0.0177424889197301
STPG2,0.0136424738372863
ADH4,0.016799142256927
ADH6,0.223281774856421
ADH1A,0.0952342932277346
MTTP,0.0138455476954397
TET2-AS1,0.000271344134423415
NPNT,0.00165720251568224
AC004067.5,0.000911503455451102
EGF,0.0196190265107169
TRAM1L1,0.0162897155850023
RP11-501E14.1,0.000130962504008321
IL2,0
RP11-381N20.1,0.0279904626464596
LINC01091,0.290514602378785
FAT4,0.00141685794137559
RP11-420A23.1,0.0346555796299775
RP11-130C6.1,0.0048430804444331
RP11-745L13.2,0.000313459204994175
MGARP,0.00100561617357293
SMARCA5-AS1,0.00348577374605313
FREM3,0.000775349467491023
GYPE,7.43388866311221e-06
RP11-673E1.1,0.00117765351654433
HHIP-AS1,0.00110737354144138
C4orf51,0.00945986673502246
RP11-503L19.1,0.0173458632134129
DCLK2,0.000939700577790466
MAB21L2,0.00297536282110493
RP11-731D1.4,0.0178849895913987
RP11-610P16.1,0.0185348156642117
RP11-768B22.2,0.00226181527263376
SFRP2,2.70042174658537e-05
AC097467.2,0.00737404759226224
GLRB,0.0429538630615737
RP11-502M1.2,0.0132830303376596
MFAP3L,0.0203675029450911
AADAT,0.0990855156775221
HAND2-AS1,0.00304823300829889
GLRA3,0.000518755187123594
GPM6A,0
RP11-130F10.1,0.00830415434774494
ENPP6,0.00360999962105437
RP11-714G18.1,0.000221557014228108
MTNR1A,0.0025360562442406
ZFP42,0.000473062153664506
CTD-2083E4.6,0.00578868438681624
SLC9A3,0.00114715163284566
CTD-2324F15.2,0.0206117375066372
LINC01018,0.0122611819168216
RP11-332J15.4,0.00144612764681494
CTD-2256P15.4,0.00273555495801175
RP11-774D14.1,0.000882102991306528
CDH12,0.00816082148499969
LINC01021,0.00241582967359522
RP11-1084J3.4,0.000605958977166588
RP11-1250I15.3,0.00122614306645841
RANBP3L,0.00347644870649051
CTD-2353F22.1,0.000437848718498029
CTD-2653M23.3,0.00631392726387541
LIFR-AS1,0.12395409468859
CTD-2201E18.5,0.00326266691292422
RP11-269M20.3,0.00199266631659209
CTD-2314G24.2,0.0115260611713294
MCIDAS,0.0148061382885419
CTC-236F12.4,0.000686374700280727
AC008937.2,0.00358942040990136
RAB3C,0
RGS7BP,0.0250055582311764
CTD-2116N20.1,0.00355637556980257
CTC-537E7.1,0.00480930905954374
CTC-340D7.1,0.000347291159320106
7SK,0.0264968009837039
SERF1B,0.00321296779075451
CTC-365E16.1,0.00348640370699013
RP11-389C8.3,0.00376501834909219
CTD-2631K10.1,0.0119197192488389
SV2C,0.00523019082629148
PDE8B,0.380081983884485
BHMT,0.0150143888990438
CKMT2,0.000429036216409685
LINC00461,0.0283900173848597
CTC-467M3.1,9.92247900222167e-05
NR2F1,0.049433458103235
AC008592.4,0.000511032914624695
CTD-2215E18.1,0.00108720649206642
LIX1,7.94813968954919e-05
CTD-2001C12.1,0.020608024046874
CTC-499J9.1,0.000356117056599933
EPB41L4A-AS2,0.00395410522823802
CTC-487M23.5,0.00240572612300328
KCNN2,7.52164424296321e-05
CTC-428G20.6,0.01030691496883
ARL14EPL,0.0018796366036012
CTD-2287O16.4,0.00142349377112501
LINC00992,0.0658219470203413
CTB-161M19.4,0.0147726596874992
CTC-441N14.2,0.0428429682944274
CTC-441N14.1,0.0174154725795721
PRDM6,0.00870381818067427
LINC01170,0.00414156596036055
AC005355.2,0.0321810766579514
SMAD5-AS1,0.00751622762626828
GFRA3,5.50417081846272e-05
REEP2,0.0207889567533432
CTB-43P18.1,0.00545404590792206
PROB1,0.000472891786405511
CTD-3224K15.2,0.000604196188967302
PCDHB4,0.0226975589383325
PCDHB16,0.0101008567537689
PCDHB11,0.00359626583394666
SLC25A2,0.00185100917691204
AC005618.6,0.00298796874857752
PCDHGB6,0.0111106353873538
PCDHGB7,0.0123735545000148
PCDHGA12,0.0017924511048769
ARHGAP26-AS1,0.0160192641979645
SLC36A3,0.000671773599663468
CTC-251D13.1,0.00331095182183095
CTC-248O19.1,0.000373796147497612
CTD-2363C16.1,0.00016158313504457
CTB-127C13.1,0.019765799930478
RP11-541P9.3,0.0171803916588638
TENM2,0.00806445185440509
CTC-353G13.1,0.00257332136892341
FGF18,0.00386548010189705
CTB-43E15.3,0.000800194664553614
CTB-43E15.4,0.00201646662655977
CDHR2,0.019554850128106
RP11-1334A24.6,0
COL23A1,7.96433015803872e-05
RP1-20B11.2,0
RP1-40E16.11,0.0049324266852498
TUBB2B,0.00158641361501191
RP11-506K6.4,0.0045442010030709
RP1-140K8.1,0.0347838757859039
LY86-AS1,0
RP1-80N2.3,0.0188260788802203
HULC,0.0152934214680771
RP11-314C16.1,0.0285209893333837
RP11-679B17.2,0.00423993944572886
AL441883.1,0.00203835815528324
RP1-167F1.2,0.00935714040740258
RP3-471C18.2,0.0383017955097483
CASC14,0.00110797753399113
U91328.22,0.000100072595715486
CTA-14H9.5,0.00964392361477744
RP1-153G14.4,0.00618322662860368
ZSCAN23,0.00927046882459846
SCAND3,0.0055831654909412
ZNF311,0.0108478010385105
ZFP57,0.00115564357783596
XXbac-BPG170G13.32,0.00252161322951012
XXbac-BPG299F13.14,0.0015722588334281
DDX39B-AS1,0.00658380657057622
MSH5-SAPCD1,0.00672738536382012
VWA7,0.0971125054799525
CYP21A2,0.00574759057692964
PPT2-EGFL8,0.0054172014310672
HCG23,0
HLA-DQB1-AS1,0.000124571949231794
XXbac-BPG181M17.6,0.000133188446375416
IP6K3,0.0354401589475652
RP3-468B3.2,0.00285373561147635
TCP11,0.0299553153814784
ARMC12,0.00258357580822473
RP1-50J22.4,0.0103780475575433
KCNK17,0.000959648591539432
DAAM2,0.000233004985019254
APOBEC2,0.000779636969945822
TREML1,0.00100452795479593
RP11-387M24.5,0.0182312541848748
RP1-302G2.5,0.00350352129027149
RP11-444E17.6,0.0463011979708311
SPATS1,0.00669217887207946
RP1-166H4.2,0
RP11-268F1.3,0.00374833498791264
MEP1A,0.0158694104007964
CRISP2,0.0993140309060058
GCM1,0.00657312192370232
KLHL31,0.0363801380678905
RP11-79N23.1,0.00323921088199765
BEND6,0.000558055233648487
XXbac-BPGBPG55C20.1,0.00748010067535453
LGSN,0.0192509332388084
COL19A1,0.000620332008385503
RP11-505P4.6,0.000537032517339001
RP11-505P4.7,0.0174141512473483
RP1-232L24.3,0.0111692336209082
RP11-177G23.2,0.0546809788074058
RP5-991C6.3,0.00147010673249541
RP4-676J13.2,0.00395012707375
C6orf164,0.0130472860372367
C6orf165,0.00748853609021518
RP11-127B16.1,0.000391316499748685
KLHL32,0.120240551712932
RP1-60O19.2,0.111850789123136
NR2E1,0.00826818709715443
DDO,0.0543618405961087
CTA-331P3.1,0.00601945058151781
SLC35F1,0.000856915321251814
RP11-510H23.1,0.0219682969744907
HEY2,0.124130693947798
RP1-86D1.4,0.000867035026789639
RP1-69D17.3,0.0129602460136791
RP1-69D17.4,0.0153080573022591
RP11-69I8.3,0.0400051434278544
LINC01013,0.0142790971441411
MOXD1,9.29780680800428e-05
IL22RA2,0.0062726471012065
RP11-356I2.1,0.0308952858770425
RP11-10J5.1,0
RP11-439L18.3,0.00433701407916007
RP3-468K18.5,0
ZC2HC1B,0.0076850464052874
RP11-136K14.3,0.000291006192887903
MYCT1,0.223319139184207
CLDN20,0.00108699335622662
RP5-933K21.3,0.00958893785723297
RP11-235G24.1,0.0101928383335819
PDE10A,0.00548573516310829
RP11-252P19.2,0.0186601698089612
LINC00473,0.000140884178583426
PRR18,0.0904186067345559
RP1-167A14.2,0.00155239141791045
TCP10L2,0.00337532121266381
GPR31,0.000186668257578003
RP11-568A7.3,0.0408657965257745
RP11-568A7.2,0.0461464911782642
XXyac-YX65C7-A.2,0.00248063359226936
THBS2,0.00025479897413901
RP1-137D17.2,0.00867962896221307
RP5-894D12.4,0.00579840220610052
AC093627.7,0
RP11-449P15.1,0.00406788437233801
GPER1,0.000273780898073382
AC074389.9,0.000819277766344651
AC092171.2,0.00396548350774694
FLJ20306,0.00878368038684302
RP5-1159O4.2,0.0582109170080514
RP5-1007H16.1,0.000367105505341695
DGKB,0.0427307287876645
SOSTDC1,0.00148378707073643
GS1-166A23.2,0.00607552726445866
AC019117.2,0.00191223400636552
AC010082.2,0
KLHL7-AS1,0.00623839490226895
RP5-978I12.1,0.0600413976347715
CTD-2227E11.1,0.000349730853515686
HOXA4,0
WIPF3,0.0803799148893376
AC007285.6,0.00642526257236691
AC007036.6,0.014708608257807
INMT,0.00361924356102494
RP11-89N17.1,0.00704652626322226
FAM183B,0.00177782794978653
POU6F2,0.00350433150685758
GLI3,0.0460921901570543
GCK,5.84212352871085e-05
CAMK2B,0.00227536800540877
AC073115.6,0.000165197284560446
AC095067.1,0.000627050787673977
ZPBP,0.0444954113937386
AC020743.2,0
MRPS17,0.00848345663174428
NUPR1L,0.0188612126905525
ZNF716,0.00112954071099861
RP11-340I6.8,0.00780521644603822
WBSCR28,0.0395635861634514
ELN,0.0459205904493251
SRCRB4D,0.0166773266822377
AC010091.1,0.014745351636373
SEMA3D,0.000693491269270329
GRM3,0.00269180909999043
CTB-167B5.1,0.00412303000824117
RP5-1121E10.2,0.0182810398476884
AC002064.5,0.0289459917744603
LRRD1,0.00896830196482499
CTB-161K23.1,0.0177000797050536
AC007566.10,0.00652850476742514
ERVW-1,0.0907542259548134
HEPACAM2,0.0182964716459495
SGCE,0.000647641556738148
PEG10,0
ASB4,0.0249287644686734
AC002451.3,0.0412261936205033
NPTX2,0.0026292806628991
CYP3A4,0.00143861528970933
CYP3A43,0.00117858250744396
GJC3,0.00446953651307227
GAL3ST4,0.00183211985205817
RP11-758P17.2,0.000297439989013032
PCOLCE-AS1,0.0170451455936656
RP11-126L15.4,0.00393006319032969
RP11-132A1.4,0.00234799814192258
RELN,0.00097820462063307
RP4-778K6.3,0.00212524446046514
RP5-884M6.1,0.0870692973633972
CTA-363E19.2,0.00166665286372267
NRCAM,0.00221560759730683
DOCK4-AS1,0.000775509566746382
AC068610.5,0.0482104516940825
AC068610.3,0.00190349284833505
AC106873.4,5.86783474445175e-05
ANKRD7,0.00896250284470275
FEZF1,0.113066440500454
HYAL4,0.0128442861250537
GPR37,0.00194581779526129
POT1-AS1,0.00418554088306489
FSCN3,0.00136042456763857
RP11-309L24.9,0.00176821936922211
SMO,0.005204018330287
RP11-306G20.1,0.00201674821900484
hsa-mir-335,0.004512208746393
RP11-38M8.1,0.001065993232128
AC009542.2,0
WEE2,0.0038309580430045
RP11-1220K2.2,0
KEL,0.000623096050967705
ATP6V0E2-AS1,0.0106824611415652
RP11-728K20.3,0.00232581771840269
KCNH2,0.00342661681823607
RP11-148K1.10,8.10192544369152e-05
RP11-148K1.12,0.000804199402107357
GBX1,0
RP11-5C23.2,0.00240383711214363
AC073133.1,0.0029727517861261
AC005534.8,0.00376144788751987
RP11-452C13.1,2.88581326135009e-05
RP13-297E16.4,0
LINC00102,0.00125698823937758
GYG2,0.0468583861116394
ARSD-AS1,0.00871046371054715
ARSE,0.0252174036445912
MXRA5,0.00131060620529615
NLGN4X,0.00062603666265342
RP11-1M18.1,0
VCX3B,0.00285419850118855
WWC3-AS1,0.00165371494422699
RP11-120D5.1,0.00863466601225742
EGFL6,0.0563111767257099
RP1-122K4.3,0.00893769818560281
ASB9,0.0433094082207296
GPR64,0.00159611367032067
MAP3K15,0.0013893110509473
CNKSR2,0.000463137365307471
KLHL34,0
PTCHD1,0.00169098384702147
ZFX-AS1,0.000736606228303945
ARX,0.106683710623007
MAGEB10,0.00178589170732838
CHDC2,0.157582242483418
CXorf30,0.184440661104048
XK,0.0468716497801637
RP5-1172N10.2,0.00828562170079223
RP1-154K9.2,0.00984034931992958
RP3-326I13.1,0.0545377202775321
MAOB,0.117666967693296
RGN,0.0120932770924287
ZNF157,0.0341232097749563
GLOD5,0.0242126097013978
GATA1,0
CCNB3,0.0250679039001711
GPR173,0.0155774696349563
LINC01155,0.00840404247383713
WNK3,0.00842797139073483
FGD1,0.00399252417009358
TRO,0.000153493322722939
AL353698.1,0.00197261401506499
RP11-431N15.2,0.0011770700553134
ZC3H12B,0.00202334387791649
FAM155B,0.00862463269992733
GDPD2,0.00666951879381412
GJB1,0.00232032814633203
CITED1,0.000510156375594099
KIAA2022,0.0845841889483061
ZDHHC15,0.00709265071859897
NOX1,0.00518048233727271
TCEAL2,0.00652485629970589
NXF2B,0.0451338872536186
RP4-769N13.7,0.00225994760733889
LL0XNC01-237H1.2,0.0156570923865984
RAB40AL,0.00341287374944903
NXF3,0.0186332452222966
RAB40A,0.0102627624170984
RAB9B,0.00531950930013825
RNF128,0.0177938454976962
COL4A6,0.034521549079042
GUCY2F,0.015209321630887
ALG13-AS1,0.00309935738053317
LHFPL1,0.00378213861678219
RP11-761E20.1,0.0179066532015167
CT83,0.00212937185826541
RP11-85L21.4,0.015124673446429
DDX26B-AS1,0.00113825710856271
AF011889.2,0.0222009059336771
GABRA3,0.00710856503181117
PNMA6C,0.000821619313267371
PLXNB3,0.00107397130500119
RP11-218L14.4,0.00307035126615507
CSMD1,0.169915044355243
CTD-2541M15.1,0.00986935639828007
DEFA4,0
FAM66B,0.0166940665584378
FAM85B,0.0135065878129513
CTA-398F10.1,0.000159392483588269
RP11-1E4.1,0.0128368484706045
RP11-981G7.6,0.00449727415773511
FAM66D,0.0268726035310592
LINC00965,0.0264677979107852
RP11-419I17.1,0.00322292183889139
C8orf48,0.0126761817404766
FGF17,0.00696597387776131
RP11-203E8.1,4.91866296483328e-05
SCARA3,0.21708994635435
RP11-380I10.4,0.000177261714351937
RP11-662B19.2,0.00164164924000247
CTD-2647L4.5,0.00490739840689181
RP11-486M23.1,0.000744100416298325
RP11-419C23.1,0
RP11-150O12.3,0.0918351792051858
RP11-863K10.7,0.00196168809613242
RP11-513D5.5,0.000887718116622521
C8orf86,0.000983634233768835
RP11-44K6.3,0.0038030655756746
RP11-360L9.4,0.00903746398488563
ANK1,0.00841446150420872
RP11-503E24.3,0.0073077184575683
RP11-567J20.3,0.000729579911161534
RP11-546K22.3,0.00554439066231354
RP11-1023P17.2,0
RP11-53M11.3,0.126948507148957
RP11-705O24.1,0
TTPA,0.00155961917547069
RP11-579E24.1,6.92451221611555e-05
CTD-3025N20.3,0.00880689246242792
CTD-2532N20.1,0.00359217840570206
TRIM55,0.0490885062898707
C8orf46,0.0362308395307798
TCF24,0.0342248503283926
RP11-7F18.2,0.0227388376020548
PREX2,0.00220574689134834
RP11-664D7.4,0.0340418158949843
SULF1,0.0747926914395184
XKR9,0.0134540091162991
RP1-16A9.1,0.0021463178348021
PI15,0.000111253118549872
CASC9,0.0659765010650384
RP11-594N15.2,0.000443310874485818
RP11-27N21.3,0.0876015493495904
RP11-26J3.1,0.00729268977122009
RP11-92K15.3,0.00102157343034166
RP11-92K15.1,0.00403766032654262
RP11-219B4.3,0.00252806974404547
CA3,0.0179495049807564
RP11-317J10.2,5.9223509353008e-05
REXO1L1P,0.000468050938959729
AF121898.3,0.000959950785628737
LINC01030,0
SLC26A7,0.0536702766962611
RUNX1T1,0.000494890871667198
AC117834.1,0.00114690722170851
LINC00535,0.0574185072391889
RP11-10N23.4,0
RP11-10N23.5,0.00245654610914545
CDH17,0.00213991546495988
MIR3150A,0.00748827371434055
RP11-320N21.2,0.00409989042191632
RP11-90D11.1,0.0146870209297954
RP11-44N12.2,0.00109495329166365
RP11-402L5.1,7.16963669252127e-05
KB-1930G5.4,0.00789934836932917
KB-1107E3.1,0.00285130715350143
KB-431C1.5,0.00183041751526054
KB-1980E6.3,0.00793085425304244
ODF1,0.00656406680737188
RP11-1C8.5,0.00183536228606687
ANGPT1,0.0415495551374159
PKHD1L1,0.00675397776252941
RP11-713M15.1,0.00495284748520131
RP11-44N11.2,0.000504261630368144
RP11-557C18.4,0.000156059558648903
ANXA13,0.000596273842210716
RP11-37N22.1,0.00497288349514066
RP11-383J24.1,0.00195718731709669
RP11-532M24.1,0.000783452511408808
CCAT1,0.00117203864405905
POU5F1B,0.0314571423966929
CCDC26,0
RP11-431D12.1,0.0321487599494733
RP11-30J20.1,0.0067974050437317
RP11-489O18.1,0
7SK.1,0.00553908666371032
FAM203A,0.00328850783495202
GS1-393G12.14,0.0122825128862817
FOXH1,0.00527334346081182
RP11-165F24.3,0.00153184181864051
DMRT1,0.00738883752699681
DMRT3,0.048822859630595
RP11-264I13.2,9.46841025471165e-05
AL365202.1,0.00621363500830948
RP11-509J21.2,0.0816919024244625
RP11-509J21.4,0.00819832142508192
RP11-207C16.4,0.00219199962640784
TYRP1,0.000144049558681292
RP11-120J1.1,0.00290099221334184
RP11-408A13.3,0.00172079350200905
FREM1,0.00449016005083025
FAM154A,0.0220687681972119
RP11-18A15.1,0.0311028145501929
LRRC19,0.0157016070472904
LINC00032,0
CYP4F26P,0.0165409675295308
RP11-133O22.6,0
RP11-296L22.8,0.0257936687880792
C9orf131,0.000692168425988683
CA9,0.00712956753122607
MSMP,0.00675293855996799
HRCT1,0.00989369083342889
RP11-347J14.7,0.198799906447629
RP11-95H8.5,0.0283322423638408
AL353791.1,0.0210930062001016
FAM74A3,0.0456765801495898
RP11-374M1.3,0.00121590544105987
RP11-292F9.1,0.004989753353684
FAM27D1,0.00407607842355644
RP11-111F5.3,0.005216121897355
AL953854.2,0.0158248047298868
FAM74A4,0.050466413764036
RP11-764K9.1,0.00430473858900098
RP11-87H9.3,0.00132384232673934
BX255923.1,0.0056497387702208
CR769776.1,0.00790124801393544
RP11-561O23.8,0.00629230761677643
FAM189A2,0.0212725936655918
MAMDC2,0.0228862174236832
RP11-63P12.7,0.00885009422139145
RP11-151D14.1,0.00685371610157058
RP11-466A17.1,0.0217599748114501
RP11-403N16.3,0
RP11-394O9.1,0.000470769774987427
RP11-439K3.1,0.0277395962250632
RP11-439K3.3,0.0479616064603739
RP11-575L7.4,0.00580200963945241
RP11-213G2.2,0.00187364623640511
RP11-276H19.1,0.00813200209629538
RP11-276H19.2,0.004988655913121
SHC3,0.0106511617403048
RP11-305L7.3,0.00815048339740272
LINC00484,0.000179080521105095
ASPN,0.000141378531914013
NUTM2F,0.000391326858134042
RP11-435O5.5,0.00527925515052982
HSD17B3,0.0356258207064569
NUTM2G,0.000137356980855348
RP11-554F20.1,0.0026101836976901
LPPR1,0.00155459301023686
ALDOB,0.00341570403026006
RP11-82L2.1,0.164444838088663
RP11-217B7.2,0.00199817100984149
TAL2,0.000526602003227975
RP11-505C13.1,0.00246932350971277
SVEP1,0.0406663513337877
ZFP37,0.00237649008571585
C9orf43,0.0542922766610727
PAPPA-AS1,0.0100882784705133
RP11-281A20.2,0.00424156430478515
RP11-477J21.6,0.00238468318929848
RP11-498E2.7,0.0186463533268573
CRB2,0.00231917855181445
LHX2,2.78957148993328e-05
RP11-175D17.3,0.00250491446898088
RP11-65N13.8,0.0021958935393199
RP11-423C15.3,0.00200746536496768
RP11-379C10.1,0.00740978451016267
RP11-339B21.14,0.00865516698752523
RP11-247A12.7,0.000867375071279508
C9orf50,0.0108528232731706
RP11-334J6.6,0.0107138554807049
C9orf96,0.00772633398270974
RP11-98L5.2,0.00134586945633557
RP11-83N9.5,0.0361096580406731
C9orf163,0.0324307989055421
LCN15,0.00105772435618203
CCDC183-AS1,0.00415367946061605
LCNL1,0
ENTPD8,0.0106745672152123
PRR26,0.00694317867074153
RP11-118K6.3,0.00651729392158624
RP11-414H17.5,0.0195108110511336
UCMA,0.00233539323287901
ACBD7,0.0591880241554149
RP11-406H21.2,0.0179783322950833
RP11-354E11.2,0.00115854061313337
SKIDA1,0.040975891173096
RP11-573G6.10,0.00372063537681558
C10orf115,0.106546142211599
RP11-371A19.2,0.0215751368431813
LINC00202-1,0.10384308038684
RP11-472N13.3,8.41254670904272e-05
ANKRD30A,0
RP11-508N22.12,0.0178860756312404
LINC00999,0.00349321537662077
RP11-402L1.4,0.00774416427819342
CXCL12,0.000384932600006341
GPRIN2,0.00139261291054528
ZNF488,0.00019084548360926
PTPN20B,0.00249814696421183
RP11-523O18.5,0
OGDHL,0.000193549006737031
AGAP7,0.00245420785250082
RP11-556E13.1,0
PHYHIPL,0.0215666313419426
FAM13C,0.119875859118818
RP11-388P9.2,0.00941084230317795
RHOBTB1,0.206479727804998
RP11-222A11.1,0.022883572197563
ATOH7,0.00407330421812436
TACR2,0.0021097294742992
RP11-343J3.2,0.000856600902867366
C10orf105,0.000875024978664649
MAT1A,0.125539425979993
LDB3,0.00911581822105263
RP11-80H5.7,0.00788761106799027
RP11-402D21.2,0.00370577454986386
LGI1,0.0320153633719779
